3.860000,0.143356,0.053788,14.935305,0.108110,0.014581,7.720000
3.870000,0.144443,0.053934,15.012891,0.108405,0.012441,7.740000
3.880000,0.145532,0.054059,15.090678,0.108656,0.010294,7.760000
3.890000,0.146624,0.054163,15.168666,0.108864,0.008143,7.780000
3.900000,0.147719,0.054244,15.246855,0.109029,0.005987,7.800000
3.910000,0.148814,0.054305,15.325245,0.109150,0.003829,7.820000
3.920000,0.149911,0.054343,15.403836,0.109227,0.001667,7.840000
3.930000,0.151009,0.054360,15.482628,0.109261,-0.000495,7.860000
3.940000,0.152107,0.054355,15.561621,0.109251,-0.002659,7.880000
3.950000,0.153205,0.054328,15.640815,0.109197,-0.004822,7.900000
3.960000,0.154302,0.054280,15.720210,0.109100,-0.006984,7.920000
3.970000,0.155399,0.054210,15.799806,0.108958,-0.009144,7.940000
3.980000,0.156494,0.054118,15.879603,0.108774,-0.011301,7.960000
3.990000,0.157587,0.054004,15.959601,0.108545,-0.013455,7.980000
4.000000,0.158678,0.053869,16.039800,0.108274,-0.015604,8.000000
4.010000,0.159766,0.053712,16.120200,0.107958,-0.017748,8.020000
4.020000,0.160851,0.053534,16.200801,0.107600,-0.019886,8.040000
4.030000,0.161932,0.053334,16.281603,0.107198,-0.022016,8.060000
4.040000,0.163010,0.053113,16.362606,0.106754,-0.024139,8.080000
4.050000,0.164083,0.052870,16.443810,0.106266,-0.026252,8.100000
4.060000,0.165151,0.052606,16.525215,0.105736,-0.028356,8.120000
4.070000,0.166213,0.052321,16.606821,0.105163,-0.030450,8.140000
4.080000,0.167270,0.052015,16.688628,0.104548,-0.032532,8.160000
4.090000,0.168321,0.051688,16.770636,0.103891,-0.034602,8.180000
4.100000,0.169365,0.051340,16.852845,0.103192,-0.036659,8.200000
4.110000,0.170402,0.050972,16.935255,0.102451,-0.038703,8.220000
4.120000,0.171432,0.050583,17.017866,0.101669,-0.040731,8.240000
4.130000,0.172453,0.050174,17.100678,0.100847,-0.042744,8.260000
4.140000,0.173467,0.049744,17.183691,0.099983,-0.044741,8.280000
4.150000,0.174472,0.049294,17.266905,0.099079,-0.046721,8.300000
4.160000,0.175468,0.048825,17.350320,0.098136,-0.048682,8.320000
4.170000,0.176454,0.048336,17.433936,0.097152,-0.050625,8.340000
4.180000,0.177430,0.047827,17.517753,0.096130,-0.052549,8.360000
4.190000,0.178396,0.047299,17.601771,0.095068,-0.054452,8.380000
4.200000,0.179352,0.046751,17.685990,0.093968,-0.056335,8.400000
4.210000,0.180296,0.046185,17.770410,0.092830,-0.058195,8.420000
4.220000,0.181229,0.045600,17.855031,0.091655,-0.060033,8.440000
4.230000,0.182150,0.044997,17.939853,0.090442,-0.061848,8.460000
4.240000,0.183059,0.044376,18.024876,0.089193,-0.063639,8.480000
4.250000,0.183956,0.043736,18.110100,0.087907,-0.065405,8.500000
4.260000,0.184839,0.043079,18.195525,0.086586,-0.067145,8.520000
4.270000,0.185709,0.042404,18.281151,0.085230,-0.068860,8.540000
4.280000,0.186566,0.041712,18.366978,0.083839,-0.070547,8.560000
4.290000,0.187408,0.041003,18.453006,0.082414,-0.072207,8.580000
4.300000,0.188237,0.040277,18.539235,0.080955,-0.073839,8.600000
4.310000,0.189050,0.039535,18.625665,0.079463,-0.075442,8.620000
4.320000,0.189849,0.038777,18.712296,0.077940,-0.077015,8.640000
4.330000,0.190632,0.038003,18.799128,0.076384,-0.078559,8.660000
4.340000,0.191400,0.037213,18.886161,0.074797,-0.080071,8.680000
4.350000,0.192151,0.036409,18.973395,0.073180,-0.081552,8.700000
4.360000,0.192887,0.035589,19.060830,0.071532,-0.083001,8.720000
4.370000,0.193606,0.034755,19.148466,0.069856,-0.084417,8.740000
4.380000,0.194308,0.033906,19.236303,0.068150,-0.085800,8.760000
4.390000,0.194993,0.033044,19.324341,0.066417,-0.087150,8.780000
4.400000,0.195660,0.032168,19.412580,0.064657,-0.088465,8.800000
4.410000,0.196310,0.031279,19.501020,0.062870,-0.089745,8.820000
4.420000,0.196942,0.030377,19.589661,0.061057,-0.090990,8.840000
4.430000,0.197555,0.029463,19.678503,0.059219,-0.092199,8.860000
4.440000,0.198151,0.028536,19.767546,0.057356,-0.093371,8.880000
4.450000,0.198727,0.027598,19.856790,0.055470,-0.094507,8.900000
4.460000,0.199285,0.026648,19.946235,0.053561,-0.095605,8.920000
4.470000,0.199823,0.025687,20.035881,0.051630,-0.096666,8.940000
4.480000,0.200342,0.024716,20.125728,0.049677,-0.097688,8.960000
4.490000,0.200841,0.023734,20.215776,0.047704,-0.098672,8.980000
4.500000,0.201320,0.022742,20.306025,0.045711,-0.099616,9.000000
4.510000,0.201780,0.021741,20.396475,0.043699,-0.100521,9.020000
4.520000,0.202219,0.020731,20.487126,0.041668,-0.101387,9.040000
4.530000,0.202638,0.019712,20.577978,0.039620,-0.102212,9.060000
4.540000,0.203036,0.018685,20.669031,0.037555,-0.102996,9.080000
4.550000,0.203413,0.017650,20.760285,0.035475,-0.103740,9.100000
4.560000,0.203770,0.016607,20.851740,0.033379,-0.104442,9.120000
4.570000,0.204105,0.015557,20.943396,0.031270,-0.105103,9.140000
4.580000,0.204420,0.014501,21.035253,0.029147,-0.105722,9.160000
4.590000,0.204713,0.013439,21.127311,0.027011,-0.106299,9.180000
4.600000,0.204984,0.012370,21.219570,0.024864,-0.106834,9.200000
4.610000,0.205234,0.011297,21.312030,0.022706,-0.107326,9.220000
4.620000,0.205462,0.010218,21.404691,0.020538,-0.107776,9.240000
4.630000,0.205668,0.009135,21.497553,0.018361,-0.108183,9.260000
4.640000,0.205853,0.008048,21.590616,0.016175,-0.108546,9.280000
4.650000,0.206016,0.006957,21.683880,0.013983,-0.108866,9.300000
4.660000,0.206156,0.005863,21.777345,0.011784,-0.109143,9.320000
4.670000,0.206275,0.004766,21.871011,0.009579,-0.109377,9.340000
4.680000,0.206371,0.003667,21.964878,0.007370,-0.109566,9.360000
4.690000,0.206445,0.002565,22.058946,0.005156,-0.109712,9.380000
4.700000,0.206497,0.001463,22.153215,0.002940,-0.109814,9.400000
4.710000,0.206526,0.000359,22.247685,0.000722,-0.109873,9.420000
4.720000,0.206533,-0.000745,22.342356,-0.001498,-0.109887,9.440000
4.730000,0.206518,-0.001849,22.437228,-0.003717,-0.109857,9.460000
4.740000,0.206481,-0.002954,22.532301,-0.005936,-0.109784,9.480000
4.750000,0.206421,-0.004057,22.627575,-0.008154,-0.109666,9.500000
4.760000,0.206339,-0.005159,22.723050,-0.010369,-0.109505,9.520000
4.770000,0.206235,-0.006259,22.818726,-0.012581,-0.109299,9.540000
4.780000,0.206109,-0.007358,22.914603,-0.014789,-0.109050,9.560000
4.790000,0.205960,-0.008454,23.010681,-0.016992,-0.108757,9.580000
4.800000,0.205789,-0.009547,23.106960,-0.019189,-0.108421,9.600000
4.810000,0.205597,-0.010637,23.203440,-0.021379,-0.108041,9.620000
4.820000,0.205382,-0.011722,23.300121,-0.023561,-0.107618,9.640000
4.830000,0.205145,-0.012804,23.397003,-0.025735,-0.107151,9.660000
4.840000,0.204886,-0.013881,23.494086,-0.027900,-0.106642,9.680000
4.850000,0.204606,-0.014953,23.591370,-0.030054,-0.106089,9.700000
4.860000,0.204304,-0.016019,23.688855,-0.032197,-0.105494,9.720000
4.870000,0.203980,-0.017079,23.786541,-0.034328,-0.104857,9.740000
4.880000,0.203635,-0.018133,23.884428,-0.036446,-0.104177,9.760000
4.890000,0.203269,-0.019180,23.982516,-0.038550,-0.103455,9.780000
4.900000,0.202882,-0.020219,24.080805,-0.040640,-0.102692,9.800000
4.910000,0.202473,-0.021252,24.179295,-0.042714,-0.101887,9.820000
4.920000,0.202044,-0.022275,24.277986,-0.044773,-0.101042,9.840000
4.930000,0.201594,-0.023291,24.376878,-0.046814,-0.100155,9.860000
4.940000,0.201123,-0.024298,24.475971,-0.048837,-0.099228,9.880000
4.950000,0.200633,-0.025295,24.575265,-0.050841,-0.098261,9.900000
4.960000,0.200122,-0.026282,24.674760,-0.052826,-0.097255,9.920000
4.970000,0.199591,-0.027260,24.774456,-0.054791,-0.096209,9.940000
4.980000,0.199040,-0.028227,24.874353,-0.056734,-0.095124,9.960000
4.990000,0.198470,-0.029183,24.974451,-0.058656,-0.094000,9.980000
5.000000,0.197880,-0.030127,25.074750,-0.060554,-0.092839,10.000000
5.010000,0.197272,-0.031060,25.175250,-0.062430,-0.091640,10.020000
5.020000,0.196644,-0.031981,25.275951,-0.064281,-0.090404,10.040000
5.030000,0.195998,-0.032890,25.376853,-0.066107,-0.089131,10.060000
5.040000,0.195334,-0.033786,25.477956,-0.067907,-0.087822,10.080000
5.050000,0.194652,-0.034668,25.579260,-0.069681,-0.086478,10.100000
5.060000,0.193951,-0.035537,25.680765,-0.071428,-0.085098,10.120000
5.070000,0.193233,-0.036393,25.782471,-0.073147,-0.083684,10.140000
5.080000,0.192498,-0.037234,25.884378,-0.074838,-0.082235,10.160000
5.090000,0.191746,-0.038060,25.986486,-0.076499,-0.080754,10.180000
5.100000,0.190977,-0.038872,26.088795,-0.078130,-0.079239,10.200000
5.110000,0.190192,-0.039668,26.191305,-0.079731,-0.077692,10.220000
5.120000,0.189391,-0.040449,26.294016,-0.081300,-0.076113,10.240000
5.130000,0.188574,-0.041214,26.396928,-0.082838,-0.074504,10.260000
5.140000,0.187741,-0.041962,26.500041,-0.084342,-0.072863,10.280000
5.150000,0.186894,-0.042695,26.603355,-0.085814,-0.071193,10.300000
5.160000,0.186031,-0.043410,26.706870,-0.087252,-0.069494,10.320000
5.170000,0.185154,-0.044109,26.810586,-0.088656,-0.067767,10.340000
5.180000,0.184263,-0.044790,26.914503,-0.090025,-0.066011,10.360000
5.190000,0.183359,-0.045453,27.018621,-0.091359,-0.064229,10.380000
5.200000,0.182440,-0.046099,27.122940,-0.092656,-0.062420,10.400000
5.210000,0.181509,-0.046726,27.227460,-0.093917,-0.060585,10.420000
5.220000,0.180565,-0.047335,27.332181,-0.095141,-0.058726,10.440000
5.230000,0.179609,-0.047925,27.437103,-0.096327,-0.056842,10.460000
5.240000,0.178641,-0.048496,27.542226,-0.097475,-0.054935,10.480000
5.250000,0.177661,-0.049048,27.647550,-0.098585,-0.053005,10.500000
5.260000,0.176671,-0.049581,27.753075,-0.099656,-0.051053,10.520000
5.270000,0.175669,-0.050094,27.858801,-0.100687,-0.049080,10.540000
5.280000,0.174657,-0.050587,27.964728,-0.101678,-0.047086,10.560000
5.290000,0.173635,-0.051061,28.070856,-0.102629,-0.045073,10.580000
5.300000,0.172604,-0.051514,28.177185,-0.103540,-0.043041,10.600000
5.310000,0.171563,-0.051946,28.283715,-0.104409,-0.040991,10.620000
5.320000,0.170514,-0.052358,28.390446,-0.105237,-0.038923,10.640000
5.330000,0.169456,-0.052749,28.497378,-0.106023,-0.036840,10.660000
5.340000,0.168391,-0.053120,28.604511,-0.106768,-0.034740,10.680000
5.350000,0.167318,-0.053469,28.711845,-0.107469,-0.032626,10.700000
5.360000,0.166238,-0.053797,28.819380,-0.108128,-0.030498,10.720000
5.370000,0.165151,-0.054103,28.927116,-0.108744,-0.028357,10.740000
5.380000,0.164058,-0.054388,29.035053,-0.109317,-0.026204,10.760000
5.390000,0.162960,-0.054651,29.143191,-0.109847,-0.024040,10.780000
5.400000,0.161856,-0.054893,29.251530,-0.110332,-0.021865,10.800000
5.410000,0.160747,-0.055113,29.360070,-0.110774,-0.019680,10.820000
5.420000,0.159634,-0.055311,29.468811,-0.111171,-0.017487,10.840000
5.430000,0.158516,-0.055486,29.577753,-0.111525,-0.015286,10.860000
5.440000,0.157395,-0.055640,29.686896,-0.111833,-0.013078,10.880000
5.450000,0.156272,-0.055771,29.796240,-0.112098,-0.010863,10.900000
5.460000,0.155145,-0.055881,29.905785,-0.112317,-0.008644,10.920000
5.470000,0.154016,-0.055967,30.015531,-0.112492,-0.006420,10.940000
5.480000,0.152886,-0.056032,30.125478,-0.112621,-0.004193,10.960000
5.490000,0.151754,-0.056074,30.235626,-0.112706,-0.001963,10.980000
5.500000,0.150621,-0.056094,30.345975,-0.112746,0.000269,11.000000
5.510000,0.149488,-0.056091,30.456525,-0.112740,0.002501,11.020000
5.520000,0.148355,-0.056066,30.567276,-0.112690,0.004734,11.040000
5.530000,0.147222,-0.056018,30.678228,-0.112594,0.006965,11.060000
5.540000,0.146091,-0.055948,30.789381,-0.112453,0.009194,11.080000
5.550000,0.144961,-0.055856,30.900735,-0.112268,0.011421,11.100000
5.560000,0.143832,-0.055741,31.012290,-0.112037,0.013644,11.120000
5.570000,0.142706,-0.055604,31.124046,-0.111761,0.015862,11.140000
5.580000,0.141583,-0.055445,31.236003,-0.111441,0.018075,11.160000
5.590000,0.140463,-0.055263,31.348161,-0.111076,0.020281,11.180000
5.600000,0.139347,-0.055059,31.460520,-0.110666,0.022481,11.200000
5.610000,0.138235,-0.054833,31.573080,-0.110212,0.024672,11.220000
5.620000,0.137127,-0.054585,31.685841,-0.109714,0.026854,11.240000
5.630000,0.136024,-0.054315,31.798803,-0.109171,0.029026,11.260000
5.640000,0.134927,-0.054024,31.911966,-0.108585,0.031188,11.280000
5.650000,0.133836,-0.053710,32.025330,-0.107955,0.033338,11.300000
5.660000,0.132751,-0.053375,32.138895,-0.107281,0.035476,11.320000
5.670000,0.131673,-0.053019,32.252661,-0.106565,0.037600,11.340000
5.680000,0.130602,-0.052641,32.366628,-0.105805,0.039710,11.360000
5.690000,0.129539,-0.052242,32.480796,-0.105003,0.041805,11.380000
5.700000,0.128483,-0.051822,32.595165,-0.104159,0.043884,11.400000
5.710000,0.127436,-0.051381,32.709735,-0.103272,0.045946,11.420000
5.720000,0.126399,-0.050919,32.824506,-0.102344,0.047991,11.440000
5.730000,0.125370,-0.050436,32.939478,-0.101375,0.050017,11.460000
5.740000,0.124351,-0.049934,33.054651,-0.100364,0.052024,11.480000
5.750000,0.123343,-0.049411,33.170025,-0.099314,0.054012,11.500000
5.760000,0.122344,-0.048868,33.285600,-0.098223,0.055978,11.520000
5.770000,0.121357,-0.048306,33.401376,-0.097092,0.057923,11.540000
5.780000,0.120382,-0.047723,33.517353,-0.095922,0.059845,11.560000
5.790000,0.119418,-0.047122,33.633531,-0.094713,0.061745,11.580000
5.800000,0.118466,-0.046501,33.749910,-0.093466,0.063620,11.600000
5.810000,0.117526,-0.045862,33.866490,-0.092180,0.065470,11.620000
5.820000,0.116600,-0.045204,33.983271,-0.090858,0.067296,11.640000
5.830000,0.115687,-0.044528,34.100253,-0.089499,0.069095,11.660000
5.840000,0.114787,-0.043833,34.217436,-0.088103,0.070867,11.680000
5.850000,0.113902,-0.043121,34.334820,-0.086671,0.072611,11.700000
5.860000,0.113031,-0.042391,34.452405,-0.085205,0.074327,11.720000
5.870000,0.112175,-0.041644,34.570191,-0.083703,0.076014,11.740000
5.880000,0.111333,-0.040880,34.688178,-0.082168,0.077672,11.760000
5.890000,0.110508,-0.040100,34.806366,-0.080599,0.079299,11.780000
5.900000,0.109698,-0.039303,34.924755,-0.078997,0.080894,11.800000
5.910000,0.108904,-0.038490,35.043345,-0.077363,0.082459,11.820000
5.920000,0.108126,-0.037661,35.162136,-0.075697,0.083990,11.840000
5.930000,0.107365,-0.036817,35.281128,-0.074001,0.085489,11.860000
5.940000,0.106622,-0.035958,35.400321,-0.072274,0.086954,11.880000
5.950000,0.105895,-0.035084,35.519715,-0.070517,0.088385,11.900000
5.960000,0.105187,-0.034196,35.639310,-0.068732,0.089782,11.920000
5.970000,0.104496,-0.033293,35.759106,-0.066918,0.091143,11.940000
5.980000,0.103823,-0.032378,35.879103,-0.065077,0.092467,11.960000
5.990000,0.103169,-0.031448,35.999301,-0.063209,0.093756,11.980000
6.000000,0.102534,-0.030506,36.119700,-0.061315,0.095008,12.000000
6.010000,0.101918,-0.029551,36.240300,-0.059396,0.096222,12.020000
6.020000,0.101321,-0.028584,36.361101,-0.057453,0.097398,12.040000
6.030000,0.100743,-0.027605,36.482103,-0.055485,0.098535,12.060000
6.040000,0.100186,-0.026615,36.603306,-0.053495,0.099634,12.080000
6.050000,0.099648,-0.025614,36.724710,-0.051482,0.100693,12.100000
6.060000,0.099131,-0.024602,36.846315,-0.049448,0.101712,12.120000
6.070000,0.098634,-0.023579,36.968121,-0.047394,0.102691,12.140000
6.080000,0.098158,-0.022547,37.090128,-0.045319,0.103630,12.160000
6.090000,0.097702,-0.021506,37.212336,-0.043226,0.104527,12.180000
6.100000,0.097268,-0.020455,37.334745,-0.041114,0.105383,12.200000
6.110000,0.096855,-0.019396,37.457355,-0.038986,0.106197,12.220000
6.120000,0.096463,-0.018329,37.580166,-0.036841,0.106969,12.240000
6.130000,0.096092,-0.017254,37.703178,-0.034680,0.107698,12.260000
6.140000,0.095744,-0.016172,37.826391,-0.032504,0.108385,12.280000
6.150000,0.095417,-0.015082,37.949805,-0.030315,0.109029,12.300000
6.160000,0.095113,-0.013987,38.073420,-0.028113,0.109629,12.320000
6.170000,0.094830,-0.012885,38.197236,-0.025898,0.110186,12.340000
6.180000,0.094570,-0.011778,38.321253,-0.023672,0.110698,12.360000
6.190000,0.094332,-0.010665,38.445471,-0.021436,0.111167,12.380000
6.200000,0.094116,-0.009548,38.569890,-0.019191,0.111591,12.400000
6.210000,0.093924,-0.008426,38.694510,-0.016936,0.111971,12.420000
6.220000,0.093753,-0.007301,38.819331,-0.014675,0.112307,12.440000
6.230000,0.093606,-0.006172,38.944353,-0.012406,0.112597,12.460000
6.240000,0.093481,-0.005041,39.069576,-0.010132,0.112843,12.480000
6.250000,0.093379,-0.003907,39.195000,-0.007852,0.113044,12.500000
6.260000,0.093300,-0.002771,39.320625,-0.005569,0.113199,12.520000
6.270000,0.093245,-0.001633,39.446451,-0.003282,0.113309,12.540000
6.280000,0.093212,-0.000494,39.572478,-0.000993,0.113374,12.560000
6.290000,0.093202,0.000645,39.698706,0.001297,0.113394,12.580000
6.300000,0.093215,0.001785,39.825135,0.003588,0.113368,12.600000
6.310000,0.093251,0.002924,39.951765,0.005878,0.113297,12.620000
6.320000,0.093310,0.004063,40.078596,0.008166,0.113181,12.640000
6.330000,0.093392,0.005200,40.205628,0.010452,0.113019,12.660000
6.340000,0.093497,0.006336,40.332861,0.012735,0.112812,12.680000
6.350000,0.093625,0.007470,40.460295,0.015014,0.112560,12.700000
6.360000,0.093776,0.008601,40.587930,0.017288,0.112263,12.720000
6.370000,0.093949,0.009729,40.715766,0.019556,0.111920,12.740000
6.380000,0.094146,0.010854,40.843803,0.021816,0.111533,12.760000
6.390000,0.094365,0.011975,40.972041,0.024069,0.111101,12.780000
6.400000,0.094607,0.013092,41.100480,0.026314,0.110625,12.800000
6.410000,0.094872,0.014203,41.229120,0.028548,0.110104,12.820000
6.420000,0.095158,0.015310,41.357961,0.030772,0.109538,12.840000
6.430000,0.095468,0.016411,41.487003,0.032985,0.108929,12.860000
6.440000,0.095799,0.017506,41.616246,0.035185,0.108276,12.880000
6.450000,0.096153,0.018594,41.745690,0.037373,0.107579,12.900000
6.460000,0.096528,0.019675,41.875335,0.039546,0.106839,12.920000
6.470000,0.096926,0.020749,42.005181,0.041704,0.106056,12.940000
6.480000,0.097345,0.021815,42.135228,0.043846,0.105231,12.960000
6.490000,0.097786,0.022872,42.265476,0.045972,0.104363,12.980000
6.500000,0.098248,0.023921,42.395925,0.048080,0.103452,13.000000
6.510000,0.098731,0.024961,42.526575,0.050170,0.102500,13.020000
6.520000,0.099235,0.025991,42.657426,0.052240,0.101507,13.040000
6.530000,0.099760,0.027011,42.788478,0.054291,0.100473,13.060000
6.540000,0.100306,0.028021,42.919731,0.056320,0.099398,13.080000
6.550000,0.100872,0.029020,43.051185,0.058328,0.098282,13.100000
6.560000,0.101458,0.030007,43.182840,0.060313,0.097128,13.120000
6.570000,0.102064,0.030984,43.314696,0.062275,0.095933,13.140000
6.580000,0.102690,0.031948,43.446753,0.064213,0.094700,13.160000
6.590000,0.103335,0.032899,43.579011,0.066126,0.093429,13.180000
6.600000,0.104000,0.033838,43.711470,0.068013,0.092120,13.200000
6.610000,0.104683,0.034764,43.844130,0.069874,0.090773,13.220000
6.620000,0.105386,0.035676,43.976991,0.071708,0.089389,13.240000
6.630000,0.106106,0.036575,44.110053,0.073514,0.087970,13.260000
6.640000,0.106845,0.037459,44.243316,0.075291,0.086514,13.280000
6.650000,0.107602,0.038328,44.376780,0.077038,0.085023,13.300000
6.660000,0.108376,0.039183,44.510445,0.078756,0.083498,13.320000
6.670000,0.109168,0.040022,44.644311,0.080442,0.081939,13.340000
6.680000,0.109976,0.040845,44.778378,0.082097,0.080346,13.360000
6.690000,0.110801,0.041653,44.912646,0.083720,0.078720,13.380000
6.700000,0.111642,0.042444,45.047115,0.085311,0.077063,13.400000
6.710000,0.112500,0.043219,45.181785,0.086867,0.075374,13.420000
6.720000,0.113373,0.043976,45.316656,0.088390,0.073654,13.440000
6.730000,0.114261,0.044716,45.451728,0.089878,0.071903,13.460000
6.740000,0.115164,0.045439,45.587001,0.091330,0.070124,13.480000
6.750000,0.116082,0.046144,45.722475,0.092746,0.068316,13.500000
6.760000,0.117014,0.046830,45.858150,0.094126,0.066479,13.520000
6.770000,0.117960,0.047498,45.994026,0.095469,0.064615,13.540000
6.780000,0.118920,0.048148,46.130103,0.096775,0.062725,13.560000
6.790000,0.119892,0.048778,46.266381,0.098042,0.060809,13.580000
6.800000,0.120878,0.049389,46.402860,0.099270,0.058868,13.600000
6.810000,0.121875,0.049981,46.539540,0.100459,0.056902,13.620000
6.820000,0.122885,0.050553,46.676421,0.101609,0.054913,13.640000
6.830000,0.123906,0.051105,46.813503,0.102718,0.052901,13.660000
6.840000,0.124938,0.051636,46.950786,0.103786,0.050867,13.680000
6.850000,0.125982,0.052148,47.088270,0.104814,0.048813,13.700000
6.860000,0.127035,0.052638,47.225955,0.105800,0.046737,13.720000
6.870000,0.128098,0.053108,47.363841,0.106744,0.044642,13.740000
6.880000,0.129171,0.053556,47.501928,0.107646,0.042529,13.760000
6.890000,0.130253,0.053984,47.640216,0.108505,0.040397,13.780000
6.900000,0.131343,0.054390,47.778705,0.109321,0.038249,13.800000
6.910000,0.132442,0.054774,47.917395,0.110094,0.036084,13.820000
6.920000,0.133548,0.055137,48.056286,0.110822,0.033905,13.840000
6.930000,0.134662,0.055478,48.195378,0.111507,0.031710,13.860000
6.940000,0.135783,0.055796,48.334671,0.112148,0.029503,13.880000
6.950000,0.136910,0.056093,48.474165,0.112744,0.027282,13.900000
6.960000,0.138043,0.056367,48.613860,0.113295,0.025050,13.920000
6.970000,0.139182,0.056619,48.753756,0.113801,0.022806,13.940000
6.980000,0.140325,0.056848,48.893853,0.114262,0.020553,13.960000
6.990000,0.141474,0.057055,49.034151,0.114677,0.018291,13.980000
7.000000,0.142626,0.057238,49.174650,0.115046,0.016020,14.000000
7.010000,0.143782,0.057399,49.315350,0.115370,0.013742,14.020000
7.020000,0.144942,0.057537,49.456251,0.115647,0.011458,14.040000
7.030000,0.146104,0.057653,49.597353,0.115879,0.009168,14.060000
7.040000,0.147269,0.057745,49.738656,0.116064,0.006874,14.080000
7.050000,0.148435,0.057814,49.880160,0.116203,0.004576,14.100000
7.060000,0.149603,0.057860,50.021865,0.116295,0.002275,14.120000
7.070000,0.150772,0.057883,50.163771,0.116341,-0.000028,14.140000
7.080000,0.151941,0.057882,50.305878,0.116341,-0.002331,14.160000
7.090000,0.153110,0.057859,50.448186,0.116294,-0.004635,14.180000
7.100000,0.154279,0.057812,50.590695,0.116200,-0.006938,14.200000
7.110000,0.155447,0.057743,50.733405,0.116060,-0.009238,14.220000
7.120000,0.156613,0.057650,50.876316,0.115873,-0.011536,14.240000
7.130000,0.157778,0.057534,51.019428,0.115640,-0.013831,14.260000
7.140000,0.158940,0.057395,51.162741,0.115361,-0.016120,14.280000
7.150000,0.160099,0.057233,51.306255,0.115035,-0.018404,14.300000
7.160000,0.161255,0.057048,51.449970,0.114663,-0.020682,14.320000
7.170000,0.162408,0.056840,51.593886,0.114246,-0.022952,14.340000
7.180000,0.163556,0.056609,51.738003,0.113782,-0.025214,14.360000
7.190000,0.164699,0.056356,51.882321,0.113273,-0.027467,14.380000
7.200000,0.165838,0.056080,52.026840,0.112718,-0.029710,14.400000
7.210000,0.166971,0.055781,52.171560,0.112118,-0.031942,14.420000
7.220000,0.168097,0.055460,52.316481,0.111472,-0.034162,14.440000
7.230000,0.169218,0.055117,52.461603,0.110782,-0.036369,14.460000
7.240000,0.170331,0.054751,52.606926,0.110048,-0.038563,14.480000
7.250000,0.171437,0.054364,52.752450,0.109269,-0.040742,14.500000
7.260000,0.172535,0.053954,52.898175,0.108446,-0.042905,14.520000
7.270000,0.173625,0.053523,53.044101,0.107579,-0.045052,14.540000
7.280000,0.174706,0.053071,53.190228,0.106669,-0.047182,14.560000
7.290000,0.175778,0.052596,53.336556,0.105716,-0.049294,14.580000
7.300000,0.176841,0.052101,53.483085,0.104720,-0.051388,14.600000
7.310000,0.177893,0.051584,53.629815,0.103682,-0.053461,14.620000
7.320000,0.178935,0.051047,53.776746,0.102602,-0.055514,14.640000
7.330000,0.179966,0.050489,53.923878,0.101481,-0.057545,14.660000
7.340000,0.180986,0.049911,54.071211,0.100319,-0.059555,14.680000
7.350000,0.181994,0.049312,54.218745,0.099116,-0.061541,14.700000
7.360000,0.182990,0.048694,54.366480,0.097872,-0.063504,14.720000
7.370000,0.183974,0.048056,54.514416,0.096590,-0.065441,14.740000
7.380000,0.184945,0.047398,54.662553,0.095268,-0.067354,14.760000
7.390000,0.185902,0.046721,54.810891,0.093907,-0.069240,14.780000
7.400000,0.186846,0.046025,54.959430,0.092508,-0.071100,14.800000
7.410000,0.187776,0.045311,55.108170,0.091072,-0.072931,14.820000
7.420000,0.188691,0.044578,55.257111,0.089599,-0.074734,14.840000
7.430000,0.189591,0.043827,55.406253,0.088089,-0.076509,14.860000
7.440000,0.190477,0.043058,55.555596,0.086544,-0.078253,14.880000
7.450000,0.191347,0.042271,55.705140,0.084963,-0.079966,14.900000
7.460000,0.192200,0.041468,55.854885,0.083348,-0.081649,14.920000
7.470000,0.193038,0.040647,56.004831,0.081699,-0.083299,14.940000
7.480000,0.193859,0.039810,56.154978,0.080016,-0.084916,14.960000
7.490000,0.194663,0.038957,56.305326,0.078301,-0.086501,14.980000
7.500000,0.195450,0.038087,56.455875,0.076553,-0.088051,15.000000
7.510000,0.196220,0.037202,56.606625,0.074775,-0.089567,15.020000
7.520000,0.196971,0.036302,56.757576,0.072965,-0.091047,15.040000
7.530000,0.197704,0.035387,56.908728,0.071126,-0.092492,15.060000
7.540000,0.198419,0.034458,57.060081,0.069258,-0.093900,15.080000
7.550000,0.199115,0.033514,57.211635,0.067361,-0.095272,15.100000
7.560000,0.199792,0.032556,57.363390,0.065437,-0.096606,15.120000
7.570000,0.200450,0.031585,57.515346,0.063485,-0.097901,15.140000
7.580000,0.201088,0.030602,57.667503,0.061508,-0.099158,15.160000
7.590000,0.201706,0.029605,57.819861,0.059505,-0.100376,15.180000
7.600000,0.202304,0.028596,57.972420,0.057477,-0.101554,15.200000
7.610000,0.202882,0.027576,58.125180,0.055426,-0.102692,15.220000
7.620000,0.203439,0.026544,58.278141,0.053351,-0.103790,15.240000
7.630000,0.203975,0.025501,58.431303,0.051255,-0.104846,15.260000
7.640000,0.204490,0.024447,58.584666,0.049137,-0.105861,15.280000
7.650000,0.204984,0.023383,58.738230,0.046998,-0.106834,15.300000
7.660000,0.205456,0.022309,58.891995,0.044840,-0.107764,15.320000
7.670000,0.205907,0.021226,59.045961,0.042664,-0.108652,15.340000
7.680000,0.206336,0.020134,59.200128,0.040469,-0.109497,15.360000
7.690000,0.206742,0.019034,59.354496,0.038257,-0.110298,15.380000
